    0.139490505283934283E+02    0.473285140107981617E+00    0.147508861125681818E+02    0.123824377868370394E+01    0.366511099937100959E+00   -0.168267012456643918E+02
    0.139735106336116814E+02    0.509461764646760740E+00    0.146596329497410327E+02    0.144263406647935954E+01    0.347610542328870564E+00   -0.168248327705888379E+02
    0.139279149016996637E+02    0.483917360263281304E+00    0.146822454298855760E+02    0.172482659688503071E+01    0.849859510216393471E-01   -0.168244024821963229E+02
    0.139312954972888434E+02    0.507362913748005573E+00    0.146396092400833435E+02    0.194129616123643611E+01    0.661177792504660938E-01   -0.168224230053685986E+02
    0.139895998518717626E+02    0.533153140789421109E+00    0.147053303306481826E+02    0.157954974531652503E+01    0.415515341445596362E-01   -0.168159218399245027E+02
    0.138878892005244658E+02    0.440818400340959926E+00    0.146516954065548894E+02    0.165663440538063123E+01    0.165509084847173721E+00   -0.168132937666565105E+02
    0.140012925853391419E+02    0.577075094508007869E+00    0.146317923891813706E+02    0.133365557782479183E+01    0.445646485611550180E+00   -0.168131277001853583E+02
    0.140077347851146481E+02    0.570386307781896695E+00    0.146656804939479599E+02    0.135279662411825163E+01    0.408341331414709907E+00   -0.168121354839431092E+02
    0.140056309323665733E+02    0.576028546406767483E+00    0.146645593757503470E+02    0.133531250844504745E+01    0.382087412661950232E+00   -0.168118429976696468E+02
    0.140158532238417948E+02    0.598208641409877506E+00    0.146454602395178473E+02    0.196934672128918398E+01    0.612374879187528171E-01   -0.168097102227791098E+02
    0.139328786338692119E+02    0.504448599228666028E+00    0.146875466449855132E+02    0.137004040311508724E+01    0.268811182600155796E+00   -0.168094237793388217E+02
    0.139660054438639953E+02    0.488011567225464460E+00    0.147764028611754732E+02    0.147776006543923311E+01    0.223478845778750101E-01   -0.168067153626754724E+02
    0.139504507722145057E+02    0.474956660352620130E+00    0.146910139557501420E+02    0.151479975677882450E+01    0.271963217881905639E+00   -0.168063898629250943E+02
    0.139860449512543230E+02    0.537564430014045525E+00    0.146603715940654311E+02    0.157577470392034091E+01    0.324308340517634242E+00   -0.168034596139236427E+02
    0.140047399179714205E+02    0.550860510582434459E+00    0.147265150714857960E+02    0.138458250276840289E+01    0.166818472386908584E+00   -0.168025849770559041E+02
    0.139292276247528317E+02    0.517366811551212558E+00    0.146183476277532698E+02    0.185671210171915968E+01    0.765677759702615562E-01   -0.168005683045915717E+02
    0.139212630285136623E+02    0.489517249187779946E+00    0.146550453130178244E+02    0.113624816993079802E+01    0.583371274975977960E+00   -0.167979901004147010E+02
    0.139488310653836507E+02    0.504257851160358483E+00    0.146326981451557909E+02    0.179105256251163092E+01    0.261013904290431253E+00   -0.167961256391348250E+02
    0.140777183749841317E+02    0.622163217270937596E+00    0.146983678695312214E+02    0.159430503435432791E+01    0.149442471900820772E+00   -0.167939931485058089E+02
    0.139105126188880934E+02    0.460034860820439762E+00    0.146643230904475939E+02    0.170604588949009917E+01    0.348620931857675301E-01   -0.167936878838273529E+02
    0.139098880970640160E+02    0.464094364875176468E+00    0.146333545766917439E+02    0.140988208532301185E+01    0.476640844908380545E+00   -0.167878695122168011E+02
    0.140019619189137305E+02    0.538777518952203383E+00    0.146336860876499166E+02    0.140803994434036062E+01    0.503521323927690112E+00   -0.167878232124447493E+02
    0.139531838673752588E+02    0.490177190303890675E+00    0.146935183964552927E+02    0.113278482041501105E+01    0.556889468135615684E+00   -0.167872430796101959E+02
    0.140027558705852844E+02    0.557873083718843921E+00    0.147274839594885236E+02    0.104727482453542420E+01    0.516020538377629068E+00   -0.167869930401794818E+02
    0.139700428879576997E+02    0.515409238636841960E+00    0.147941242822051535E+02    0.113632520511258184E+01    0.317290310750719284E+00   -0.167862245847377771E+02
    0.140530073368019330E+02    0.607028005894275857E+00    0.146471038671965523E+02    0.154097499446300223E+01    0.300327522206516428E+00   -0.167827293454077235E+02
    0.140009166763033637E+02    0.558325646526030783E+00    0.147418252355516692E+02    0.144778488915525982E+01    0.931447711966021524E-01   -0.167818623689150321E+02
    0.139471802629019255E+02    0.511305086671074993E+00    0.146851606902322089E+02    0.116552679786076707E+01    0.521446336955097123E+00   -0.167745747464425108E+02
    0.139341645505021194E+02    0.464447645156899014E+00    0.147376615052607818E+02    0.123262013257700098E+01    0.380545533622390797E+00   -0.167706484116109635E+02
    0.139877532151144077E+02    0.549287370381854045E+00    0.146291138813827821E+02    0.153825626082235489E+01    0.411831434420453113E+00   -0.167698463645191218E+02
    0.139465252957377359E+02    0.505474555131283032E+00    0.146092224289004591E+02    0.129061059580104764E+01    0.638170265211188692E+00   -0.167665849681918360E+02
    0.139933892858271047E+02    0.576097771845496598E+00    0.146579144990522909E+02    0.163337956669896411E+01    0.153010377040232737E+00   -0.167657137022387275E+02
    0.140309834119411967E+02    0.569976004550997950E+00    0.146480903073207589E+02    0.145423944056254784E+01    0.390575429163255106E+00   -0.167614110395631073E+02
    0.140271109041160784E+02    0.585510116543106363E+00    0.146870772905529297E+02    0.129639126889863676E+01    0.386837830073582745E+00   -0.167571802222378636E+02
    0.139990494753056751E+02    0.538508626201902429E+00    0.146339607151993825E+02    0.163108969468238785E+01    0.352476203864420579E+00   -0.167569583078548483E+02
    0.139134842334810802E+02    0.488261777308080291E+00    0.146147894311047146E+02    0.178832848657824051E+01    0.163667159240251908E+00   -0.167550089550233174E+02
    0.140066209807971731E+02    0.592153656455076338E+00    0.146333202657846542E+02    0.190552662854260424E+01    0.719301031273419794E-01   -0.167530567390330631E+02
    0.139508195116210452E+02    0.500336597085508927E+00    0.146107466811422277E+02    0.141175097808288497E+01    0.561383574659579221E+00   -0.167517611962406292E+02
    0.139833709578241798E+02    0.505548289501168591E+00    0.147506447862749610E+02    0.130354164271515161E+01    0.335372571829397392E+00   -0.167506926390804232E+02
    0.140075092622149793E+02    0.561546774004546556E+00    0.146303826935294179E+02    0.175674265373445948E+01    0.231778497598160160E+00   -0.167465904558533687E+02
    0.140209455686199060E+02    0.564092483799711664E+00    0.147325458427215139E+02    0.156033205372208550E+01    0.112878206589518328E-01   -0.167463069470754142E+02
    0.140233062790282084E+02    0.574080830757926486E+00    0.146562483316383378E+02    0.133459902861694824E+01    0.398536996620391770E+00   -0.167436265416624934E+02
    0.140161269542790343E+02    0.536346731269612298E+00    0.147076622377006796E+02    0.138738602208794770E+01    0.362758378770406342E+00   -0.167424844588060466E+02
    0.139855057324242242E+02    0.538491245828485954E+00    0.146514571231038708E+02    0.202775825777270136E+01    0.300555992968697325E-01   -0.167424340022347522E+02
    0.140592878338973133E+02    0.617087780378088646E+00    0.146702898243761481E+02    0.203582810686547200E+01    0.184743765004211288E-01   -0.167395731161074472E+02
    0.139205001175139973E+02    0.473986501054987908E+00    0.146559083865156836E+02    0.135340828666247703E+01    0.369709618685608310E+00   -0.167376812722496986E+02
    0.139597914697306660E+02    0.518579850838056688E+00    0.146958416629394613E+02    0.113101037451021202E+01    0.547652782388047821E+00   -0.167375545967662589E+02
    0.140295555476275595E+02    0.582277872844919497E+00    0.146560613957419736E+02    0.186638732433885690E+01    0.141749532640275011E+00   -0.163098576371982951E+02
    0.140083958788048726E+02    0.565930900795061476E+00    0.146374455089486410E+02    0.190194335140214199E+01    0.147877372697290621E+00   -0.167347260684248589E+02
    0.140068925908025577E+02    0.541798413170960447E+00    0.146810484141825182E+02    0.180107976633720357E+01    0.972167415076365393E-01   -0.159561238976822075E+02
    0.140061588503884966E+02    0.557646782819831266E+00    0.146671246951475283E+02    0.177812095753419364E+01    0.791912875615134737E-01   -0.158306004140881704E+02
    0.140061588503884966E+02    0.557646782819831266E+00    0.146671246951475283E+02    0.177812095753419364E+01    0.791912875615134737E-01   -0.158306004140881704E+02
    0.140046780430262903E+02    0.576769918592175745E+00    0.146505127515673657E+02    0.199273804732728266E+01    0.424636148002516256E-01   -0.163239548719574863E+02
    0.140221630543350031E+02    0.572185427614341990E+00    0.146496774725418692E+02    0.192533080056269079E+01    0.138322901817181765E+00   -0.166819741962700441E+02
    0.140369234762885853E+02    0.598895975765978528E+00    0.146779110655226113E+02    0.170881238253082302E+01    0.126843924407653158E+00   -0.163469136843744458E+02
    0.140542380532171425E+02    0.602492047424090571E+00    0.146784595824514241E+02    0.180509347746475513E+01    0.119405462465412643E+00   -0.163417344928954762E+02
    0.140371073691357022E+02    0.579898537943627668E+00    0.146678103874143382E+02    0.170577476740301615E+01    0.183010390884811025E+00   -0.161786008800805270E+02
    0.140371073691357022E+02    0.579898537943627668E+00    0.146678103874143382E+02    0.170577476740301615E+01    0.183010390884811025E+00   -0.161786008800805270E+02
    0.140264577101082519E+02    0.608807901567703369E+00    0.146385960464993676E+02    0.180335254729242589E+01    0.119790446113588606E+00   -0.167297202631070299E+02
    0.140453567219350628E+02    0.599639450763090665E+00    0.146707506630267925E+02    0.178285799791955490E+01    0.162048848111319838E+00   -0.167306428732009458E+02
    0.140352899553161290E+02    0.587316780041023057E+00    0.146909290731152158E+02    0.184789260146591161E+01    0.499207427607313570E-01   -0.163328361740502643E+02
    0.140204960747627609E+02    0.601126295055179782E+00    0.146568689945217017E+02    0.179904819339370903E+01    0.254175014084908509E-01   -0.166005304092093269E+02
    0.140266912555429712E+02    0.567744932018487747E+00    0.146777011243349360E+02    0.173695418522086897E+01    0.120969624635857656E+00   -0.159654476141278963E+02
    0.140105720433445669E+02    0.581285045613963214E+00    0.146848724712961420E+02    0.172560057098722952E+01    0.439188702251534641E-01   -0.163101671417028768E+02
    0.140390023307000078E+02    0.568798032074199322E+00    0.146906223409614256E+02    0.187948031931631387E+01    0.133266896274469495E-01   -0.166881813739981197E+02
    0.140162305803353497E+02    0.567615223863217055E+00    0.146788398089637795E+02    0.165983071263441939E+01    0.109834772706138867E+00   -0.159148117398251383E+02
    0.139982540336545895E+02    0.561830407949118094E+00    0.146469295283653906E+02    0.178823883723031551E+01    0.108452880365176196E+00   -0.160689143777879728E+02
    0.140004532763859899E+02    0.548493501985003240E+00    0.146802063635748645E+02    0.167211461253004012E+01    0.865648827545665023E-01   -0.159440342284107039E+02
    0.140004532763859899E+02    0.548493501985003240E+00    0.146802063635748645E+02    0.167211461253004012E+01    0.865648827545665023E-01   -0.159440342284107039E+02
    0.140216049532973308E+02    0.559012583884354153E+00    0.146902845823212935E+02    0.185971715969720264E+01    0.127566100729621292E-01   -0.158271063425809295E+02
    0.140216049532973308E+02    0.559012583884354153E+00    0.146902845823212935E+02    0.185971715969720264E+01    0.127566100729621292E-01   -0.158271063425809295E+02
    0.140249534986134901E+02    0.579536979280050879E+00    0.146817859240588717E+02    0.170613323895451918E+01    0.131155335039462057E+00   -0.160424341958193537E+02
    0.140439065432209027E+02    0.571337447402740173E+00    0.146842947397465764E+02    0.178820722088698525E+01    0.129185450686601477E+00   -0.165764194833029315E+02
    0.140440420533705463E+02    0.585716754701046116E+00    0.146829562590071561E+02    0.168971167196079719E+01    0.139709213255322540E+00   -0.161033781493297568E+02
    0.140102504089269448E+02    0.580236341697972779E+00    0.146649375957521215E+02    0.178061389785034119E+01    0.101518580176691589E+00   -0.162535935922253181E+02
    0.140149393440163212E+02    0.556763315222147726E+00    0.146611363624801498E+02    0.179414880570845292E+01    0.212551480260954495E+00   -0.166166886723132698E+02
    0.140100534698822052E+02    0.591361186926198323E+00    0.146473421594523252E+02    0.201272722989944208E+01    0.103327309834381660E-01   -0.165628429035953353E+02
    0.140109193091010837E+02    0.576508068262986173E+00    0.146650680916670613E+02    0.178621909300627690E+01    0.268467106821253312E-01   -0.161281945334112713E+02
