    0.137448506321689639E+02    0.333125308825492850E+00    0.145605004966128817E+02    0.122101272214456236E+01    0.106557537096260657E+01   -0.170642683680531455E+02
    0.137394125813521288E+02    0.352003002191575431E+00    0.145296561277082059E+02    0.115806708200714747E+01    0.113542921428326582E+01   -0.173977203030537240E+02
    0.137484784682076366E+02    0.341361724779532416E+00    0.145517404605584204E+02    0.122640429998057821E+01    0.105366590069938781E+01   -0.168913364025183803E+02
    0.137646567275947387E+02    0.369528358331640050E+00    0.145414010473997273E+02    0.130323075188478521E+01    0.101531256623951438E+01   -0.173239802391576809E+02
    0.137424522769184101E+02    0.362467415379926494E+00    0.145153321322209496E+02    0.126250361747363571E+01    0.102543473124146622E+01   -0.174087998552486916E+02
    0.137537870671444935E+02    0.347742580477410634E+00    0.145440021908224644E+02    0.113007335824901167E+01    0.114201219541165111E+01   -0.170817369620740642E+02
    0.137367799587461636E+02    0.352340108439309130E+00    0.145104367725262353E+02    0.142148679993187610E+01    0.962685727402202818E+00   -0.171605777049084018E+02
    0.137208033889783660E+02    0.293792891334409112E+00    0.145413632917972393E+02    0.107626886920458364E+01    0.135532373550060536E+01   -0.173605657157983906E+02
    0.137442069678859529E+02    0.357514259557240532E+00    0.145395868242936377E+02    0.135076354550636513E+01    0.856120975530034189E+00   -0.171158188669068352E+02
    0.137631367972101746E+02    0.362148491960287811E+00    0.145567777031125338E+02    0.128514130012041861E+01    0.969146222266999202E+00   -0.171553001968929344E+02
    0.137641443596159725E+02    0.346875679658557645E+00    0.145444505667664981E+02    0.136167657318094837E+01    0.963557588569625700E+00   -0.171874221344259688E+02
    0.137300088250700973E+02    0.355518287142020051E+00    0.144874822112429840E+02    0.129969756419724969E+01    0.113504663019637664E+01   -0.174498321983959421E+02
    0.137532864834599078E+02    0.360266552143409691E+00    0.145055026431718694E+02    0.135252482967503829E+01    0.110009118486919677E+01   -0.170973741662610017E+02
    0.137735788736108340E+02    0.384191035769170797E+00    0.145348639986381123E+02    0.133355715160331023E+01    0.971900845200564523E+00   -0.173210489215763985E+02
    0.137652285963998384E+02    0.366079711504568139E+00    0.145363820125947978E+02    0.138880638556100999E+01    0.968193760038790319E+00   -0.169526125770966551E+02
    0.137283247616490716E+02    0.313414601456218800E+00    0.144965951310700536E+02    0.127084378316541846E+01    0.134999095999831820E+01   -0.171407796582901319E+02
    0.137529323317547743E+02    0.339682154326862884E+00    0.145420277711374979E+02    0.143252175743791943E+01    0.952163372778507933E+00   -0.168799567707094766E+02
    0.136998502808933633E+02    0.288775697282539101E+00    0.145328636094689418E+02    0.111923959947428320E+01    0.132353313164164699E+01   -0.173091750870361842E+02
    0.136624519966101126E+02    0.266884311952719555E+00    0.144989546216916096E+02    0.119187136203332233E+01    0.129483051074371036E+01   -0.172236587196664424E+02
    0.136894971316641776E+02    0.310148213592295829E+00    0.144739558824905785E+02    0.122778221747358351E+01    0.125621114626694719E+01   -0.173780653161223881E+02
    0.136783695050112399E+02    0.289691687532623920E+00    0.145196111954383209E+02    0.118730047611562073E+01    0.113229337317776890E+01   -0.173990444058950224E+02
    0.136820543853064596E+02    0.260986011303280085E+00    0.145159258280327581E+02    0.121506900378184679E+01    0.132246005559242819E+01   -0.174215465040462334E+02
    0.136655067319851504E+02    0.266218622854710818E+00    0.144676023126307953E+02    0.129644085424927225E+01    0.137609669807308888E+01   -0.174437088163424256E+02
    0.136668406536095706E+02    0.269562609613444526E+00    0.144845102424994359E+02    0.121588425264012789E+01    0.132339959509917948E+01   -0.171459245284903545E+02
    0.136835210062650905E+02    0.299702822394419699E+00    0.144739999174341598E+02    0.112261557683377911E+01    0.145750773297634995E+01   -0.174264912872077424E+02
    0.137069263636015251E+02    0.286736720286637825E+00    0.145137805743133583E+02    0.106069489900223202E+01    0.142672173944253822E+01   -0.174354948950388717E+02
    0.136737679538925683E+02    0.270858341776089195E+00    0.144746988221289818E+02    0.115691538334877642E+01    0.151522174658287123E+01   -0.171351088429738141E+02
    0.136708962600076731E+02    0.284145318460967022E+00    0.144463528020401899E+02    0.104043517105313787E+01    0.164647019144853357E+01   -0.173873486452643391E+02
    0.136874985938547145E+02    0.281757770375765271E+00    0.145264530967120642E+02    0.105636946938150000E+01    0.139425731921130436E+01   -0.173962076736945974E+02
    0.137059994040083541E+02    0.308235262818625289E+00    0.144838959034004429E+02    0.101687605115769797E+01    0.158235861923499699E+01   -0.170989150222434922E+02
    0.136605076839921011E+02    0.268726725099700359E+00    0.145590401944450818E+02    0.143401713333714165E+01    0.667579837784696650E+00   -0.174534038434279566E+02
    0.136542744958434188E+02    0.250639754607990928E+00    0.144894675266584532E+02    0.134214214228106177E+01    0.127746456068341385E+01   -0.174477537089115096E+02
    0.136644557261692423E+02    0.280667222080314083E+00    0.144791067757542304E+02    0.139119466701418815E+01    0.119843359938167815E+01   -0.173659294934932582E+02
    0.136634640908796321E+02    0.282137177552482910E+00    0.145089420468384063E+02    0.135467768340262573E+01    0.979268505695828462E+00   -0.173619245307864425E+02
    0.136710825146975612E+02    0.286608352759342877E+00    0.145164739122880100E+02    0.130558916085912591E+01    0.100041182304539267E+01   -0.173075945562581630E+02
    0.136592674489527131E+02    0.250606455898323199E+00    0.145175632069279850E+02    0.139578882636117219E+01    0.103263839386806144E+01   -0.173753428542152903E+02
    0.136608550738109695E+02    0.264102967456381121E+00    0.145237263079648926E+02    0.142449048565676173E+01    0.992895087592258974E+00   -0.173636875729727151E+02
    0.136708441156042966E+02    0.272516190750930254E+00    0.144999515426611332E+02    0.141369189373803916E+01    0.118527717247715714E+01   -0.174132636167489885E+02
    0.136772541225537552E+02    0.263162945889511612E+00    0.145316355897259299E+02    0.138001788279448911E+01    0.983487727147847490E+00   -0.172744126317061735E+02
    0.136503871360102522E+02    0.256970067949013059E+00    0.145301382261116689E+02    0.152080177540714656E+01    0.776687267350326560E+00   -0.172191081815033336E+02
    0.136632261098358185E+02    0.264601241961214040E+00    0.145272283470732209E+02    0.148967915633709880E+01    0.803945125252621628E+00   -0.172756467938579235E+02
    0.136801469058750484E+02    0.270696454431760825E+00    0.145234390020100292E+02    0.138587102316306732E+01    0.107034902729109183E+01   -0.170121108110545904E+02
    0.137327374239982500E+02    0.322359691287378236E+00    0.145372142267676061E+02    0.147177649946325451E+01    0.913682274393805005E+00   -0.168634144579967433E+02
    0.137180491881217073E+02    0.296879713100500764E+00    0.145805309184279484E+02    0.132338114382598904E+01    0.861068889386162550E+00   -0.171263495863909654E+02
    0.137357784202571587E+02    0.309631619941935110E+00    0.145636718551764641E+02    0.141789274837593360E+01    0.960373130384222451E+00   -0.174398218994630874E+02
    0.136994242079141433E+02    0.318107752935032351E+00    0.145101927482866078E+02    0.151413339359447674E+01    0.854746926516413819E+00   -0.173607391548399654E+02
    0.136898342387784240E+02    0.308748273742480872E+00    0.145278114312232471E+02    0.146803489204616011E+01    0.790351840391236737E+00   -0.169919789478768735E+02
    0.137151621435241182E+02    0.307030145589110404E+00    0.145336378291344417E+02    0.144889460387489666E+01    0.871101917885893084E+00   -0.172358179883547820E+02
    0.137201585626597602E+02    0.299082738032092232E+00    0.145465866425486006E+02    0.141613888879866501E+01    0.918209941628904347E+00   -0.171736142988216969E+02
    0.137095268013484759E+02    0.312844082674607726E+00    0.145528412067481305E+02    0.135722135315269488E+01    0.821890571963932559E+00   -0.168520637729428415E+02
    0.137180570114161231E+02    0.339452909856767571E+00    0.145377843482342328E+02    0.134170587882354453E+01    0.866137290739869448E+00   -0.173802680668060034E+02
    0.137226133509044868E+02    0.314383755827393530E+00    0.145446481818500395E+02    0.141566050720467551E+01    0.100283819867026525E+01   -0.173445936243402841E+02
    0.137213472540465080E+02    0.302422563311954717E+00    0.145425874047470156E+02    0.123132045896559172E+01    0.111738247192592977E+01   -0.169703612206751409E+02
    0.137231365970375307E+02    0.307719844319634672E+00    0.145419294359885853E+02    0.132520968398560868E+01    0.102039560275914321E+01   -0.167829314203185014E+02
    0.137231365970375307E+02    0.307719844319634672E+00    0.145419294359885853E+02    0.132520968398560868E+01    0.102039560275914321E+01   -0.167829314203185014E+02
    0.137198189319557109E+02    0.326460648094078876E+00    0.145172783928224352E+02    0.135313396470852698E+01    0.112319982900651261E+01   -0.173007617853438269E+02
    0.137141390309765310E+02    0.313624300749824336E+00    0.145156780856566989E+02    0.138009160112363305E+01    0.106530454376439332E+01   -0.166869171579217728E+02
    0.137141390309765310E+02    0.313624300749824336E+00    0.145156780856566989E+02    0.138009160112363305E+01    0.106530454376439332E+01   -0.166869171579217728E+02
    0.137255236742009785E+02    0.316486126474923579E+00    0.145274009506799651E+02    0.130041873270124464E+01    0.114797770166536206E+01   -0.168498603946571990E+02
    0.137159656475876197E+02    0.312166347178207404E+00    0.145395301825301058E+02    0.128967288906427524E+01    0.936996454707132886E+00   -0.173725267567843460E+02
    0.137213206119886806E+02    0.336457293152440273E+00    0.145405860260435418E+02    0.128522330387471984E+01    0.889454037459734170E+00   -0.173517393977844243E+02
    0.137149336544319844E+02    0.339287370457147019E+00    0.145155664514989979E+02    0.135715453048312273E+01    0.932912644180130424E+00   -0.172794769495858915E+02
    0.136961160351470710E+02    0.301675398423524477E+00    0.145312699279832955E+02    0.123590380782922349E+01    0.106997103137544314E+01   -0.170068712961920312E+02
    0.137054751430340040E+02    0.306961192341130396E+00    0.144841316489217657E+02    0.132500483828827287E+01    0.127423168068177106E+01   -0.170052048688994830E+02
    0.137005149938811357E+02    0.309587843796826634E+00    0.144980140019887642E+02    0.121912312739367179E+01    0.122553949381426097E+01   -0.168751794305149474E+02
    0.136939824119209597E+02    0.293874413388424072E+00    0.144933257513630274E+02    0.143607909048896842E+01    0.120136288729893037E+01   -0.173091966406694517E+02
    0.137169757388630629E+02    0.310263576532306184E+00    0.145004277675242381E+02    0.133300331086975898E+01    0.120292671201471157E+01   -0.169630645908981563E+02
    0.136929314408797893E+02    0.287785508434602100E+00    0.145372000253591924E+02    0.145184306770533755E+01    0.819485632469885372E+00   -0.171033512595981207E+02
    0.137015525031175720E+02    0.311625344260698323E+00    0.145120896362008480E+02    0.157122955538105646E+01    0.905838241983797476E+00   -0.173931158558398877E+02
    0.136986583655477716E+02    0.301533671833941752E+00    0.145026988435568924E+02    0.150080960385618201E+01    0.108359772419620093E+01   -0.173143638942835878E+02
    0.136864786460736561E+02    0.292041876233525732E+00    0.145311025176292397E+02    0.132917751352760627E+01    0.914486625445009693E+00   -0.171409863685125714E+02
    0.136811831916667241E+02    0.297071700468056643E+00    0.145068791081059345E+02    0.157044244768575947E+01    0.921091332214371783E+00   -0.174352742958371607E+02
    0.136970034796584912E+02    0.293366018644747928E+00    0.145010955659071641E+02    0.139474323699576930E+01    0.108710303054012769E+01   -0.174555780734627994E+02
    0.136919862971703168E+02    0.292947584548143680E+00    0.145079693944921679E+02    0.145517181209454427E+01    0.110681270290018019E+01   -0.171687654786391768E+02
    0.136847369514350863E+02    0.308113150722335638E+00    0.145250425037263291E+02    0.139917027841405917E+01    0.823789835417100602E+00   -0.173623492835277524E+02
    0.136700877785385266E+02    0.291661387366125846E+00    0.145210636484809292E+02    0.151396950865245583E+01    0.726601671755027656E+00   -0.173771200949847611E+02
    0.136791686922302596E+02    0.291572497174031553E+00    0.145323461452518270E+02    0.146306192744967811E+01    0.783371441640043242E+00   -0.169180815534848072E+02
    0.136861050757966467E+02    0.281970190771329787E+00    0.145537055181580079E+02    0.140761514873570071E+01    0.788807320505199527E+00   -0.168916007557015924E+02
