    0.133955403187301787E+02    0.677702483360816121E-01    0.143195549611962232E+02    0.545671620246119260E+00    0.270636612485524886E+01   -0.151794017180683358E+02
    0.133908405337744298E+02    0.758057989601622351E-01    0.143268205052165793E+02    0.726230669836134934E+00    0.257969448580597227E+01   -0.151783190094370362E+02
    0.133908405337744298E+02    0.758057989601622351E-01    0.143268205052165793E+02    0.726230669836134934E+00    0.257969448580597227E+01   -0.151783190094370362E+02
    0.134201162797294202E+02    0.131762161840283332E+00    0.143087848720534474E+02    0.778787651125289360E+00    0.246849304430168592E+01   -0.151763381085751536E+02
    0.134476618532006782E+02    0.166634438543013741E+00    0.142854765013215506E+02    0.681421090141205443E+00    0.241619916065831086E+01   -0.151758615848385237E+02
    0.134855769844126705E+02    0.182353726090227569E+00    0.143751379499842500E+02    0.538557482431856971E+00    0.248144798338546968E+01   -0.151570831253162890E+02
    0.135224640509596465E+02    0.172129706910597119E+00    0.144202931229304774E+02    0.515873881959587388E+00    0.280809228984481773E+01   -0.151545045460298056E+02
    0.134718645257149383E+02    0.183984509493680559E+00    0.142932390743708559E+02    0.738017611030774789E+00    0.263048086395708625E+01   -0.151508743120179830E+02
    0.134718645257149383E+02    0.183984509493680559E+00    0.142932390743708559E+02    0.738017611030774789E+00    0.263048086395708625E+01   -0.151508743120179830E+02
    0.134563372699793984E+02    0.140184643581195978E+00    0.143345688954068251E+02    0.589437006230266625E+00    0.294894721097610191E+01   -0.151492933819145428E+02
    0.134563372699793984E+02    0.140184643581195978E+00    0.143345688954068251E+02    0.589437006230266625E+00    0.294894721097610191E+01   -0.151492933819145428E+02
    0.135560821937891358E+02    0.222234619842694880E+00    0.144695725473109356E+02    0.666791619611239561E+00    0.212471407925457045E+01   -0.151405471812705645E+02
    0.134889255697453283E+02    0.162136676228076454E+00    0.143218302510360118E+02    0.584543960728093670E+00    0.299757240228712618E+01   -0.151371127794293283E+02
    0.133799419739878847E+02    0.694947639023594937E-01    0.142721473060195816E+02    0.775363477173929283E+00    0.271409409383680655E+01   -0.151351305329308481E+02
    0.134611184838455564E+02    0.120817679159148067E+00    0.144123267520932057E+02    0.505286619523635627E+00    0.293706508980736380E+01   -0.151316763880411678E+02
    0.135318627147122434E+02    0.214643930511069697E+00    0.142842087371401689E+02    0.518302432628263032E+00    0.299135418914497553E+01   -0.151303020991316686E+02
    0.133939295702403509E+02    0.824573970913748955E-01    0.143360434786514119E+02    0.686725421721240625E+00    0.246780792920136438E+01   -0.151294309173565651E+02
    0.133939295702403509E+02    0.824573970913748955E-01    0.143360434786514119E+02    0.686725421721240625E+00    0.246780792920136438E+01   -0.151294309173565651E+02
    0.134529185863110801E+02    0.173371557749502497E+00    0.143020388346974840E+02    0.559112200565501705E+00    0.261207991731844125E+01   -0.151291244130543667E+02
    0.133930745833408800E+02    0.918779655978870929E-01    0.142712223759116394E+02    0.547488724416650085E+00    0.272626103086157956E+01   -0.151264692054478864E+02
    0.135107398477239400E+02    0.225716576664139024E+00    0.142766085208891678E+02    0.610610157826811828E+00    0.276365060703583509E+01   -0.151260952360027847E+02
    0.135176899313240817E+02    0.199018758992330236E+00    0.143176529429993131E+02    0.644387994976725720E+00    0.275688049903728372E+01   -0.151224497806767637E+02
    0.135176899313240817E+02    0.199018758992330236E+00    0.143176529429993131E+02    0.644387994976725720E+00    0.275688049903728372E+01   -0.151224497806767637E+02
    0.134295257453849448E+02    0.148753909691072161E+00    0.143221513493588830E+02    0.522903679624553752E+00    0.265666270410995420E+01   -0.151221377922182345E+02
    0.134286758854229404E+02    0.156244474093970687E+00    0.142879485896727729E+02    0.578359955676765125E+00    0.265835395154960707E+01   -0.151210930240324384E+02
    0.134430070772874419E+02    0.125476729107177498E+00    0.142672357675295540E+02    0.695113555183290099E+00    0.280614929722262252E+01   -0.151199252880735671E+02
    0.134405918720540178E+02    0.104253109560719676E+00    0.144064186882422725E+02    0.675860578267801881E+00    0.232624027578513992E+01   -0.151195506297703837E+02
    0.134411983307051752E+02    0.160155778884148531E+00    0.142510193975360000E+02    0.658847639252750139E+00    0.295444974147450568E+01   -0.151180713239199189E+02
    0.134411983307051752E+02    0.160155778884148531E+00    0.142510193975360000E+02    0.658847639252750139E+00    0.295444974147450568E+01   -0.151180713239199189E+02
    0.134425701438061758E+02    0.151141038672287148E+00    0.143547711461629248E+02    0.708499934322549874E+00    0.223558325754848486E+01   -0.151116791489747797E+02
    0.134794207735386120E+02    0.187600897495805358E+00    0.144111348733406839E+02    0.541656564350917025E+00    0.243802190735293767E+01   -0.151110818039024348E+02
    0.134804898721938979E+02    0.173023382403074050E+00    0.143479314580307111E+02    0.776846351206775254E+00    0.240271403328293420E+01   -0.151104017052443584E+02
    0.134940963413311970E+02    0.171618112953860397E+00    0.143708952026969605E+02    0.794623272218822785E+00    0.228742534652987173E+01   -0.151075983583891489E+02
    0.134940963413311970E+02    0.171618112953860397E+00    0.143708952026969605E+02    0.794623272218822785E+00    0.228742534652987173E+01   -0.151075983583891489E+02
    0.134972381268898776E+02    0.194465479081102344E+00    0.143256490952679645E+02    0.607951463824366156E+00    0.253806104066060634E+01   -0.151050083303032672E+02
    0.134717403708361072E+02    0.163333465628770269E+00    0.143757138873151487E+02    0.542506796343734443E+00    0.282565040790282751E+01   -0.151039097722896809E+02
    0.134578412265749918E+02    0.147010580766469390E+00    0.143616054417599130E+02    0.541720573886546597E+00    0.251868967309078862E+01   -0.151032315506392951E+02
    0.135150119435510678E+02    0.221164063956473589E+00    0.143754704951956338E+02    0.573417435124688346E+00    0.239411401875583252E+01   -0.151028354354831347E+02
    0.133590258030593247E+02    0.425032821164048336E-01    0.142795345852590181E+02    0.645423437499517250E+00    0.281809191324234964E+01   -0.150971313277636128E+02
    0.133745222108028106E+02    0.419686811346808714E-01    0.142880112856410761E+02    0.620084147151070852E+00    0.281199131466845520E+01   -0.150958706857480500E+02
    0.134773314663803241E+02    0.131885948126487879E+00    0.144384033229462219E+02    0.590068297667130315E+00    0.238391478178810701E+01   -0.150934919856316991E+02
    0.134750047466002130E+02    0.191734776116538053E+00    0.143063669045416617E+02    0.561235909999824534E+00    0.287396560649894761E+01   -0.150921636312094876E+02
    0.134750047466002130E+02    0.191734776116538053E+00    0.143063669045416617E+02    0.561235909999824534E+00    0.287396560649894761E+01   -0.150921636312094876E+02
    0.134785331298657240E+02    0.148112553841448696E+00    0.144219977086198448E+02    0.728933437324639666E+00    0.220880053209240845E+01   -0.150909387141085354E+02
    0.134834067372744144E+02    0.147617765050916505E+00    0.144245428417951285E+02    0.678764888972458125E+00    0.216846182957952083E+01   -0.150884030525824695E+02
    0.134671626170365286E+02    0.145325983169449363E+00    0.143723995588240339E+02    0.782409242789815940E+00    0.213553855774236512E+01   -0.150863591670962958E+02
    0.134853499680585269E+02    0.160518766293033660E+00    0.143109675574695601E+02    0.610915371622914538E+00    0.274009292429650531E+01   -0.150835939734100464E+02
    0.134218662981242023E+02    0.117346038876797717E+00    0.143251575212093076E+02    0.822794522805694983E+00    0.222336552220766537E+01   -0.150821719577487130E+02
    0.134655251723879807E+02    0.176793934436821176E+00    0.143091526685864228E+02    0.686079635686832501E+00    0.234331724085841264E+01   -0.150818598828335357E+02
    0.135255722710516402E+02    0.202622585557571649E+00    0.144188377537631496E+02    0.694977846965179946E+00    0.230104655957742610E+01   -0.150792762786276864E+02
    0.134973253266724829E+02    0.168619953798266914E+00    0.144539953983499245E+02    0.530254101158038615E+00    0.239533239749411209E+01   -0.150792708107892057E+02
    0.134973253266724829E+02    0.168619953798266914E+00    0.144539953983499245E+02    0.530254101158038615E+00    0.239533239749411209E+01   -0.150792708107892057E+02
    0.134637225931721822E+02    0.154595346660412025E+00    0.144287878505726823E+02    0.534123593191898061E+00    0.254626634532311158E+01   -0.150743537911528094E+02
    0.134880882309857029E+02    0.145348449122170070E+00    0.143741863697736445E+02    0.648072373370417676E+00    0.253596155525396583E+01   -0.150734583772748749E+02
    0.134639438060194294E+02    0.146858786585262718E+00    0.143719518730781566E+02    0.544686415551619452E+00    0.252072867737644479E+01   -0.150725996139266698E+02
    0.134388362550067519E+02    0.158002441198951876E+00    0.143262174287668227E+02    0.509236547608321821E+00    0.276530036605004748E+01   -0.150720731601208513E+02
    0.134388362550067519E+02    0.158002441198951876E+00    0.143262174287668227E+02    0.509236547608321821E+00    0.276530036605004748E+01   -0.150720731601208513E+02
    0.134705184507421887E+02    0.129664697227745845E+00    0.144114099823346358E+02    0.698317136954826889E+00    0.232649324410278924E+01   -0.150702336039601406E+02
    0.134047999311125761E+02    0.722132575541925142E-01    0.142637791046291937E+02    0.657886835929035962E+00    0.294878690844723756E+01   -0.150699079795449382E+02
    0.134236362188994853E+02    0.813335880594759641E-01    0.143901211042273793E+02    0.611567758422396524E+00    0.255173999664493811E+01   -0.150693178068240581E+02
    0.134236362188994853E+02    0.813335880594759641E-01    0.143901211042273793E+02    0.611567758422396524E+00    0.255173999664493811E+01   -0.150693178068240581E+02
    0.134550477213363155E+02    0.133388424017219009E+00    0.143540881764125405E+02    0.837152869775284914E+00    0.218705744273006264E+01   -0.150684406624108025E+02
    0.134550477213363155E+02    0.133388424017219009E+00    0.143540881764125405E+02    0.837152869775284914E+00    0.218705744273006264E+01   -0.150684406624108025E+02
    0.134047855949062225E+02    0.849541062576478906E-01    0.143499185672806124E+02    0.542329191843447078E+00    0.290093453478658736E+01   -0.150671551132841994E+02
    0.135384766336867912E+02    0.232993851848840000E+00    0.144229651355865673E+02    0.735061544345335660E+00    0.192803460294664397E+01   -0.150655847827685729E+02
    0.133830244250431889E+02    0.698076972604108476E-01    0.142510461380190421E+02    0.715287698616342560E+00    0.294401373684150025E+01   -0.150631036745201445E+02
    0.135142973173210237E+02    0.178236720695392037E+00    0.144996136048536624E+02    0.532647035216921361E+00    0.239397675541695021E+01   -0.150616218492716243E+02
    0.135142973173210237E+02    0.178236720695392037E+00    0.144996136048536624E+02    0.532647035216921361E+00    0.239397675541695021E+01   -0.150616218492716243E+02
    0.135503205395772426E+02    0.231247805569999493E+00    0.144588900687265784E+02    0.684982906976668859E+00    0.193687383345950348E+01   -0.150594809827518592E+02
    0.133898933995245173E+02    0.874853203537125784E-01    0.143137973216173275E+02    0.812540789925112028E+00    0.231020364028619696E+01   -0.150562308231901500E+02
    0.134216755838046033E+02    0.902462165642777120E-01    0.143699638226842978E+02    0.781038246553500959E+00    0.225746045984540311E+01   -0.150541338027447384E+02
    0.134216755838046033E+02    0.902462165642777120E-01    0.143699638226842978E+02    0.781038246553500959E+00    0.225746045984540311E+01   -0.150541338027447384E+02
    0.134387525610459200E+02    0.162211116314535914E+00    0.143163734534123996E+02    0.576357617312003634E+00    0.251077935952691655E+01   -0.150535552565653852E+02
    0.135337944854719883E+02    0.210275099764864359E+00    0.144042214211933448E+02    0.573058663695872883E+00    0.244160135692143587E+01   -0.150529746596291503E+02
    0.133528892092710496E+02    0.378010598096591918E-01    0.142191274755221606E+02    0.669423526268996483E+00    0.299581722931525762E+01   -0.150519772665617229E+02
    0.134171670643613226E+02    0.101692320759570159E+00    0.143831326729111009E+02    0.558764189638051190E+00    0.254251585109882239E+01   -0.150487295382639577E+02
    0.134426839213212137E+02    0.132640808106782970E+00    0.143829612744690518E+02    0.835575780139720559E+00    0.210656317306068175E+01   -0.150464463018941323E+02
    0.134426839213212137E+02    0.132640808106782970E+00    0.143829612744690518E+02    0.835575780139720559E+00    0.210656317306068175E+01   -0.150464463018941323E+02
